Detailed PPO Log for: NURBS
Target: NACA 2412
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:45:07, 920, 0.04464946, 0.00604928
2025-08-14 23:45:07, 930, 0.07080502, 0.00604928
2025-08-14 23:45:07, 940, 0.04926006, 0.00604928
2025-08-14 23:45:07, 950, 0.09407624, 0.00604928
2025-08-14 23:45:08, 960, 0.06553867, 0.00604928
2025-08-14 23:45:08, 970, 0.07389780, 0.00604928
2025-08-14 23:45:09, 980, 0.07417924, 0.00604928
2025-08-14 23:45:09, 990, 0.09595045, 0.00604928
2025-08-14 23:45:09, 1000, 0.00604928, 0.00604928
2025-08-14 23:45:10, 1010, 0.02116911, 0.00604928
2025-08-14 23:45:10, 1020, 0.02178288, 0.00604928
2025-08-14 23:45:10, 1030, 0.05828644, 0.00604928
2025-08-14 23:45:10, 1040, 0.07635720, 0.00604928
2025-08-14 23:45:11, 1050, 0.04528723, 0.00604928
2025-08-14 23:45:11, 1060, 0.05385501, 0.00604928
2025-08-14 23:45:11, 1070, 0.06434801, 0.00604928
2025-08-14 23:45:12, 1080, 0.06872530, 0.00604928
2025-08-14 23:45:12, 1090, 0.05440608, 0.00604928
2025-08-14 23:45:12, 1100, 0.00604928, 0.00604928
2025-08-14 23:45:13, 1110, 0.01533486, 0.00604928
2025-08-14 23:45:13, 1120, 0.01758975, 0.00604928
2025-08-14 23:45:13, 1130, 0.02036847, 0.00604928
2025-08-14 23:45:14, 1140, 0.03815771, 0.00604928
2025-08-14 23:45:14, 1150, 0.03028224, 0.00604928
2025-08-14 23:45:14, 1160, 0.02662738, 0.00604928
2025-08-14 23:45:15, 1170, 0.03595134, 0.00604928
2025-08-14 23:45:15, 1180, 0.01942783, 0.00604928
2025-08-14 23:45:15, 1190, 0.02343759, 0.00604928
2025-08-14 23:45:15, 1200, 0.00604928, 0.00604928
2025-08-14 23:45:16, 1210, 0.01830704, 0.00604928
2025-08-14 23:45:16, 1220, 0.03058733, 0.00604928
2025-08-14 23:45:17, 1230, 0.05601970, 0.00604928
2025-08-14 23:45:17, 1240, 0.06683077, 0.00604928
