Detailed PPO Log for: DBM
Target: SIKORSKY GS-1 AIRFOIL
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:54:51, 920, 0.01386627, 0.00626802
2025-08-14 23:54:52, 930, 0.01305931, 0.00626802
2025-08-14 23:54:53, 940, 0.01220244, 0.00626802
2025-08-14 23:54:54, 950, 0.04062980, 0.00626802
2025-08-14 23:54:55, 960, 0.54759788, 0.00626802
2025-08-14 23:54:56, 970, 8.71677776, 0.00626802
2025-08-14 23:54:56, 980, 0.03660762, 0.00626802
2025-08-14 23:54:57, 990, 0.02554369, 0.00626802
2025-08-14 23:54:57, 1000, 0.00626802, 0.00626802
2025-08-14 23:54:58, 1010, 0.00876763, 0.00533790
2025-08-14 23:54:59, 1020, 0.51668902, 0.00533790
2025-08-14 23:55:00, 1030, 0.04038879, 0.00533790
2025-08-14 23:55:01, 1040, 0.03114521, 0.00533790
2025-08-14 23:55:01, 1050, 0.03098500, 0.00533790
2025-08-14 23:55:01, 1060, 0.02842402, 0.00533790
2025-08-14 23:55:02, 1070, 0.02504045, 0.00533790
2025-08-14 23:55:02, 1080, 0.02421604, 0.00533790
2025-08-14 23:55:02, 1090, 0.02599726, 0.00533790
2025-08-14 23:55:02, 1100, 0.00533790, 0.00533790
2025-08-14 23:55:04, 1110, 0.01402499, 0.00533790
2025-08-14 23:55:05, 1120, 0.00762187, 0.00533790
2025-08-14 23:55:06, 1130, 0.01263922, 0.00533790
2025-08-14 23:55:07, 1140, 0.01124488, 0.00533790
2025-08-14 23:55:07, 1150, 0.01118953, 0.00533790
2025-08-14 23:55:08, 1160, 0.01369547, 0.00533790
2025-08-14 23:55:08, 1170, 0.01689225, 0.00533790
2025-08-14 23:55:09, 1180, 0.01095693, 0.00533790
2025-08-14 23:55:10, 1190, 0.02251380, 0.00533790
2025-08-14 23:55:10, 1200, 0.00533790, 0.00533790
2025-08-14 23:55:11, 1210, 0.01949802, 0.00533790
2025-08-14 23:55:12, 1220, 60.75823798, 0.00533790
2025-08-14 23:55:13, 1230, 0.03355055, 0.00533790
2025-08-14 23:55:13, 1240, 0.02963839, 0.00533790
2025-08-14 23:55:13, 1250, 0.01680417, 0.00533790
2025-08-14 23:55:14, 1260, 0.02209403, 0.00533790
2025-08-14 23:55:14, 1270, 0.02016895, 0.00533790
2025-08-14 23:55:15, 1280, 0.02012467, 0.00533790
2025-08-14 23:55:15, 1290, 0.02700832, 0.00533790
2025-08-14 23:55:15, 1300, 0.00533790, 0.00533790
2025-08-14 23:55:17, 1310, 0.00906529, 0.00445828
2025-08-14 23:55:17, 1320, 0.00799585, 0.00445828
2025-08-14 23:55:18, 1330, 0.02369515, 0.00445828
2025-08-14 23:55:18, 1340, 0.00894620, 0.00445828
2025-08-14 23:55:18, 1350, 0.01121240, 0.00445828
2025-08-14 23:55:18, 1360, 0.01621103, 0.00445828
2025-08-14 23:55:19, 1370, 0.01367948, 0.00445828
2025-08-14 23:55:19, 1380, 0.01962378, 0.00445828
2025-08-14 23:55:19, 1390, 0.01805311, 0.00445828
2025-08-14 23:55:20, 1400, 0.00445828, 0.00445828
2025-08-14 23:55:21, 1410, 5.50041624, 0.00445828
2025-08-14 23:55:22, 1420, 1.81998288, 0.00445828
2025-08-14 23:55:23, 1430, 0.29242998, 0.00445828
2025-08-14 23:55:23, 1440, 10.52084111, 0.00445828
2025-08-14 23:55:24, 1450, 0.03317570, 0.00445828
2025-08-14 23:55:25, 1460, 0.02861357, 0.00445828
2025-08-14 23:55:25, 1470, 0.01823969, 0.00445828
2025-08-14 23:55:25, 1480, 0.01787854, 0.00445828
2025-08-14 23:55:26, 1490, 0.02955567, 0.00445828
2025-08-14 23:55:26, 1500, 0.00445828, 0.00445828
2025-08-14 23:55:27, 1510, 0.00606764, 0.00445828
2025-08-14 23:55:27, 1520, 0.00929277, 0.00445828
2025-08-14 23:55:28, 1530, 0.01608088, 0.00445828
2025-08-14 23:55:28, 1540, 0.01333279, 0.00445828
2025-08-14 23:55:28, 1550, 0.01535506, 0.00445828
2025-08-14 23:55:28, 1560, 0.01311017, 0.00445828
2025-08-14 23:55:29, 1570, 0.01982110, 0.00445828
2025-08-14 23:55:29, 1580, 0.01087628, 0.00445828
2025-08-14 23:55:29, 1590, 0.01311689, 0.00445828
2025-08-14 23:55:30, 1600, 0.00445828, 0.00445828
2025-08-14 23:55:30, 1610, 0.03320541, 0.00445828
2025-08-14 23:55:31, 1620, 0.02023268, 0.00445828
2025-08-14 23:55:31, 1630, 0.01731539, 0.00445828
2025-08-14 23:55:31, 1640, 0.01030112, 0.00445828
2025-08-14 23:55:32, 1650, 0.02670129, 0.00445828
2025-08-14 23:55:34, 1660, 0.07084705, 0.00445828
2025-08-14 23:55:35, 1670, 0.36134160, 0.00445828
2025-08-14 23:55:36, 1680, 0.04091193, 0.00445828
2025-08-14 23:55:37, 1690, 36.90277478, 0.00445828
2025-08-14 23:55:38, 1700, 0.00445828, 0.00445828
2025-08-14 23:55:39, 1710, 0.15440054, 0.00415200
2025-08-14 23:55:40, 1720, 0.01183443, 0.00415200
2025-08-14 23:55:42, 1730, 0.01116692, 0.00415200
2025-08-14 23:55:42, 1740, 0.01024858, 0.00415200
2025-08-14 23:55:43, 1750, 0.01031063, 0.00415200
2025-08-14 23:55:44, 1760, 0.00847608, 0.00415200
2025-08-14 23:55:45, 1770, 0.00822222, 0.00415200
