Detailed PPO Log for: PARSEC
Target: NACA 2412
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:42:52, 920, 0.02515738, 0.00682637
2025-08-14 23:42:53, 930, 0.03283823, 0.00682637
2025-08-14 23:42:53, 940, 0.02069373, 0.00682637
2025-08-14 23:42:53, 950, 0.02755804, 0.00682637
2025-08-14 23:42:53, 960, 0.03336709, 0.00682637
2025-08-14 23:42:53, 970, 0.03061281, 0.00682637
2025-08-14 23:42:53, 980, 0.04350312, 0.00682637
2025-08-14 23:42:53, 990, 0.05925940, 0.00682637
2025-08-14 23:42:53, 1000, 0.00682637, 0.00682637
2025-08-14 23:42:53, 1010, 0.03921059, 0.00682637
2025-08-14 23:42:53, 1020, 0.05456466, 0.00682637
2025-08-14 23:42:53, 1030, 0.04797902, 0.00682637
2025-08-14 23:42:53, 1040, 0.06496546, 0.00682637
2025-08-14 23:42:53, 1050, 0.05655224, 0.00682637
2025-08-14 23:42:54, 1060, 0.05026381, 0.00682637
2025-08-14 23:42:54, 1070, 0.04967704, 0.00682637
2025-08-14 23:42:54, 1080, 0.04538285, 0.00682637
2025-08-14 23:42:54, 1090, 0.03961780, 0.00682637
2025-08-14 23:42:54, 1100, 0.00682637, 0.00682637
2025-08-14 23:42:54, 1110, 0.02105725, 0.00682637
2025-08-14 23:42:54, 1120, 0.02309736, 0.00682637
2025-08-14 23:42:54, 1130, 0.01827514, 0.00682637
2025-08-14 23:42:54, 1140, 0.01644905, 0.00682637
2025-08-14 23:42:54, 1150, 0.01626391, 0.00682637
2025-08-14 23:42:54, 1160, 0.02534927, 0.00682637
2025-08-14 23:42:55, 1170, 0.04855901, 0.00682637
2025-08-14 23:42:55, 1180, 0.01627654, 0.00682637
2025-08-14 23:42:55, 1190, 0.05200187, 0.00682637
2025-08-14 23:42:55, 1200, 0.00682637, 0.00682637
2025-08-14 23:42:55, 1210, 0.03524722, 0.00682637
2025-08-14 23:42:55, 1220, 0.05824923, 0.00682637
2025-08-14 23:42:55, 1230, 0.06505079, 0.00682637
2025-08-14 23:42:55, 1240, 0.07589454, 0.00682637
2025-08-14 23:42:55, 1250, 0.09097277, 0.00682637
2025-08-14 23:42:55, 1260, 0.07260616, 0.00682637
2025-08-14 23:42:55, 1270, 0.06529250, 0.00682637
2025-08-14 23:42:56, 1280, 0.08925599, 0.00682637
2025-08-14 23:42:56, 1290, 0.06097507, 0.00682637
2025-08-14 23:42:56, 1300, 0.00682637, 0.00682637
2025-08-14 23:42:56, 1310, 0.01115756, 0.00682637
2025-08-14 23:42:56, 1320, 0.02405425, 0.00682637
2025-08-14 23:42:56, 1330, 0.03099911, 0.00682637
2025-08-14 23:42:56, 1340, 0.02712630, 0.00682637
2025-08-14 23:42:56, 1350, 0.03884043, 0.00682637
2025-08-14 23:42:56, 1360, 0.02176642, 0.00682637
2025-08-14 23:42:56, 1370, 0.03910517, 0.00682637
