Detailed PPO Log for: CST
Target: NACA 2412
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:52:17, 920, 0.02165026, 0.01233870
2025-08-14 23:52:17, 930, 0.03013255, 0.01233870
2025-08-14 23:52:17, 940, 0.03098365, 0.01233870
2025-08-14 23:52:17, 950, 0.03566970, 0.01233870
2025-08-14 23:52:17, 960, 0.04416598, 0.01233870
2025-08-14 23:52:17, 970, 0.05548355, 0.01233870
2025-08-14 23:52:17, 980, 0.05046382, 0.01233870
2025-08-14 23:52:17, 990, 0.05230125, 0.01233870
2025-08-14 23:52:17, 1000, 0.01233870, 0.01233870
2025-08-14 23:52:17, 1010, 0.01759671, 0.01097680
2025-08-14 23:52:17, 1020, 0.01878181, 0.01097680
2025-08-14 23:52:18, 1030, 0.01266847, 0.01019360
2025-08-14 23:52:18, 1040, 0.04782607, 0.01019360
2025-08-14 23:52:18, 1050, 0.04057431, 0.01019360
2025-08-14 23:52:18, 1060, 0.03656384, 0.01019360
2025-08-14 23:52:18, 1070, 0.02336801, 0.01019360
2025-08-14 23:52:18, 1080, 0.02670676, 0.01019360
2025-08-14 23:52:18, 1090, 0.03040225, 0.01019360
2025-08-14 23:52:18, 1100, 0.01019360, 0.01019360
2025-08-14 23:52:19, 1110, 0.00895838, 0.00829753
2025-08-14 23:52:19, 1120, 0.00827993, 0.00827993
2025-08-14 23:52:19, 1130, 0.01100890, 0.00827993
2025-08-14 23:52:19, 1140, 0.01821819, 0.00827993
2025-08-14 23:52:19, 1150, 0.01976810, 0.00827993
2025-08-14 23:52:19, 1160, 0.01804663, 0.00827993
2025-08-14 23:52:19, 1170, 0.01403594, 0.00827993
2025-08-14 23:52:19, 1180, 0.00978861, 0.00827993
2025-08-14 23:52:19, 1190, 0.02283699, 0.00827993
2025-08-14 23:52:19, 1200, 0.00827993, 0.00827993
2025-08-14 23:52:20, 1210, 0.01380996, 0.00812044
2025-08-14 23:52:20, 1220, 0.01699709, 0.00812044
2025-08-14 23:52:20, 1230, 0.03365941, 0.00812044
2025-08-14 23:52:20, 1240, 0.04397022, 0.00812044
2025-08-14 23:52:20, 1250, 0.04732872, 0.00812044
2025-08-14 23:52:20, 1260, 0.02189011, 0.00812044
2025-08-14 23:52:20, 1270, 0.02938088, 0.00812044
2025-08-14 23:52:20, 1280, 0.04353211, 0.00812044
