Detailed PPO Log for: CST
Target: AH 93-W-480B
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:52:13, 920, 0.07520744, 0.07054274
2025-08-14 23:52:13, 930, 0.07834908, 0.07054274
2025-08-14 23:52:13, 940, 0.08291403, 0.07054274
2025-08-14 23:52:13, 950, 0.08777677, 0.07054274
2025-08-14 23:52:13, 960, 0.09531200, 0.07054274
2025-08-14 23:52:13, 970, 0.10337208, 0.07054274
2025-08-14 23:52:13, 980, 0.09733486, 0.07054274
2025-08-14 23:52:13, 990, 0.09497463, 0.07054274
2025-08-14 23:52:13, 1000, 0.07054274, 0.07054274
2025-08-14 23:52:14, 1010, 0.07381180, 0.06669580
2025-08-14 23:52:14, 1020, 0.07818137, 0.06669580
2025-08-14 23:52:14, 1030, 0.07561973, 0.06669580
2025-08-14 23:52:14, 1040, 0.10835990, 0.06669580
2025-08-14 23:52:14, 1050, 0.10180931, 0.06669580
2025-08-14 23:52:14, 1060, 0.09627400, 0.06669580
2025-08-14 23:52:14, 1070, 0.08823403, 0.06669580
2025-08-14 23:52:14, 1080, 0.08727401, 0.06669580
2025-08-14 23:52:14, 1090, 0.09182801, 0.06669580
2025-08-14 23:52:14, 1100, 0.06669580, 0.06669580
2025-08-14 23:52:14, 1110, 0.06422209, 0.06341268
2025-08-14 23:52:14, 1120, 0.05965340, 0.05656982
2025-08-14 23:52:15, 1130, 0.06603782, 0.05656982
2025-08-14 23:52:15, 1140, 0.07031995, 0.05656982
2025-08-14 23:52:15, 1150, 0.07174609, 0.05656982
2025-08-14 23:52:15, 1160, 0.06734604, 0.05656982
2025-08-14 23:52:15, 1170, 0.06442821, 0.05656982
2025-08-14 23:52:15, 1180, 0.05959172, 0.05656982
2025-08-14 23:52:15, 1190, 0.06551438, 0.05264268
2025-08-14 23:52:15, 1200, 0.05264268, 0.05264268
2025-08-14 23:52:15, 1210, 0.05331398, 0.05101288
2025-08-14 23:52:15, 1220, 0.05899448, 0.05101288
2025-08-14 23:52:16, 1230, 0.05609021, 0.05101288
2025-08-14 23:52:16, 1240, 0.05738989, 0.05101288
2025-08-14 23:52:16, 1250, 0.05934012, 0.05101288
2025-08-14 23:52:16, 1260, 0.05451855, 0.05101288
2025-08-14 23:52:16, 1270, 0.05791250, 0.05101288
2025-08-14 23:52:16, 1280, 0.06060102, 0.05101288
2025-08-14 23:52:16, 1290, 0.05657059, 0.05101288
2025-08-14 23:52:16, 1300, 0.05101288, 0.05101288
2025-08-14 23:52:16, 1310, 0.05328358, 0.05101288
2025-08-14 23:52:16, 1320, 0.05522996, 0.05101288
2025-08-14 23:52:17, 1330, 0.05579794, 0.05101288
2025-08-14 23:52:17, 1340, 0.05482521, 0.05101288
2025-08-14 23:52:17, 1350, 0.05889223, 0.04982739
2025-08-14 23:52:17, 1360, 0.05511415, 0.04982739
2025-08-14 23:52:17, 1370, 0.07816381, 0.04982739
2025-08-14 23:52:17, 1380, 0.09187080, 0.04982739
2025-08-14 23:52:17, 1390, 0.08437570, 0.04982739
2025-08-14 23:52:17, 1400, 0.04982739, 0.04982739
2025-08-14 23:52:17, 1410, 0.05845515, 0.04850363
2025-08-14 23:52:17, 1420, 0.06076159, 0.04850363
2025-08-14 23:52:17, 1430, 0.06432443, 0.04850363
2025-08-14 23:52:17, 1440, 0.06555314, 0.04850363
2025-08-14 23:52:18, 1450, 0.06083535, 0.04850363
2025-08-14 23:52:18, 1460, 0.05662358, 0.04850363
2025-08-14 23:52:18, 1470, 0.04875607, 0.04728976
2025-08-14 23:52:18, 1480, 0.05459875, 0.04288230
2025-08-14 23:52:18, 1490, 0.05900658, 0.04288230
2025-08-14 23:52:18, 1500, 0.04288230, 0.04288230
2025-08-14 23:52:18, 1510, 0.04710816, 0.03889803
2025-08-14 23:52:18, 1520, 0.05758967, 0.03889803
2025-08-14 23:52:18, 1530, 0.04801091, 0.03889803
2025-08-14 23:52:19, 1540, 0.03726424, 0.03726424
2025-08-14 23:52:19, 1550, 0.04346761, 0.03694860
2025-08-14 23:52:19, 1560, 0.04114989, 0.03694860
2025-08-14 23:52:19, 1570, 0.04170793, 0.03662261
2025-08-14 23:52:19, 1580, 0.03223751, 0.02817511
2025-08-14 23:52:19, 1590, 0.03314514, 0.02817511
2025-08-14 23:52:19, 1600, 0.02634260, 0.02634260
2025-08-14 23:52:19, 1610, 0.03128626, 0.02634260
2025-08-14 23:52:19, 1620, 0.03239539, 0.02634260
2025-08-14 23:52:20, 1630, 0.03488635, 0.02634260
2025-08-14 23:52:20, 1640, 0.03597741, 0.02634260
2025-08-14 23:52:20, 1650, 0.04751225, 0.02634260
2025-08-14 23:52:20, 1660, 0.05432257, 0.02634260
2025-08-14 23:52:20, 1670, 0.05374710, 0.02634260
2025-08-14 23:52:20, 1680, 0.05203417, 0.02634260
2025-08-14 23:52:20, 1690, 0.06382455, 0.02634260
2025-08-14 23:52:20, 1700, 0.02634260, 0.02634260
2025-08-14 23:52:20, 1710, 0.02823589, 0.02564798
2025-08-14 23:52:20, 1720, 0.03085677, 0.02564798
2025-08-14 23:52:20, 1730, 0.04135783, 0.02564798
2025-08-14 23:52:20, 1740, 0.04435384, 0.02564798
2025-08-14 23:52:20, 1750, 0.03443053, 0.02564798
2025-08-14 23:52:21, 1760, 0.03217979, 0.02564798
2025-08-14 23:52:21, 1770, 0.04059164, 0.02564798
2025-08-14 23:52:21, 1780, 0.04125691, 0.02564798
2025-08-14 23:52:21, 1790, 0.05206197, 0.02564798
2025-08-14 23:52:21, 1800, 0.02564798, 0.02564798
