Detailed PPO Log for: DBM
Target: GIII BL75 AIRFOIL
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:54:48, 920, 0.00574830, 0.00375010
2025-08-14 23:54:48, 930, 0.00308172, 0.00308172
2025-08-14 23:54:48, 940, 0.01293597, 0.00234030
2025-08-14 23:54:49, 950, 0.02221380, 0.00234030
2025-08-14 23:54:51, 960, 0.23235614, 0.00234030
2025-08-14 23:54:51, 970, 0.02797498, 0.00234030
2025-08-14 23:54:52, 980, 0.02290680, 0.00234030
2025-08-14 23:54:52, 990, 0.01285477, 0.00234030
2025-08-14 23:54:52, 1000, 0.00234030, 0.00234030
2025-08-14 23:54:53, 1010, 0.00434045, 0.00226973
2025-08-14 23:54:54, 1020, 0.11305178, 0.00226973
2025-08-14 23:54:55, 1030, 0.02995563, 0.00226973
2025-08-14 23:54:55, 1040, 0.02130617, 0.00226973
2025-08-14 23:54:55, 1050, 0.02069290, 0.00226973
2025-08-14 23:54:56, 1060, 0.01777555, 0.00226973
2025-08-14 23:54:56, 1070, 0.01346346, 0.00226973
2025-08-14 23:54:57, 1080, 0.01398252, 0.00226973
2025-08-14 23:54:57, 1090, 0.01562930, 0.00226973
2025-08-14 23:54:57, 1100, 0.00226973, 0.00226973
2025-08-14 23:54:58, 1110, 0.00397770, 0.00226973
2025-08-14 23:54:58, 1120, 0.00486695, 0.00226973
2025-08-14 23:54:58, 1130, 0.00815119, 0.00226973
2025-08-14 23:54:59, 1140, 0.00670646, 0.00226973
2025-08-14 23:54:59, 1150, 0.00857382, 0.00226973
2025-08-14 23:54:59, 1160, 0.00948832, 0.00226973
2025-08-14 23:55:00, 1170, 0.00627339, 0.00226973
2025-08-14 23:55:00, 1180, 0.00935636, 0.00226973
2025-08-14 23:55:00, 1190, 0.01685899, 0.00226973
2025-08-14 23:55:01, 1200, 0.00226973, 0.00226973
2025-08-14 23:55:02, 1210, 0.01306182, 0.00226973
2025-08-14 23:55:03, 1220, 12.07863724, 0.00226973
2025-08-14 23:55:03, 1230, 0.01891695, 0.00226973
2025-08-14 23:55:03, 1240, 0.01420412, 0.00226973
2025-08-14 23:55:04, 1250, 0.01881487, 0.00226973
2025-08-14 23:55:04, 1260, 0.01169475, 0.00226973
2025-08-14 23:55:04, 1270, 0.01380553, 0.00226973
2025-08-14 23:55:05, 1280, 0.01229611, 0.00226973
2025-08-14 23:55:05, 1290, 0.01214334, 0.00226973
2025-08-14 23:55:05, 1300, 0.00226973, 0.00226973
2025-08-14 23:55:06, 1310, 0.00991117, 0.00212948
2025-08-14 23:55:06, 1320, 0.01348095, 0.00212948
2025-08-14 23:55:07, 1330, 0.01649273, 0.00212948
2025-08-14 23:55:07, 1340, 0.01860575, 0.00212948
2025-08-14 23:55:07, 1350, 0.01616563, 0.00212948
2025-08-14 23:55:08, 1360, 0.03075247, 0.00212948
2025-08-14 23:55:08, 1370, 0.02378615, 0.00212948
2025-08-14 23:55:08, 1380, 0.03208467, 0.00212948
2025-08-14 23:55:08, 1390, 0.02662017, 0.00212948
2025-08-14 23:55:09, 1400, 0.00212948, 0.00212948
2025-08-14 23:55:09, 1410, 0.05133341, 0.00212948
2025-08-14 23:55:10, 1420, 0.05596469, 0.00212948
2025-08-14 23:55:11, 1430, 0.02158231, 0.00212948
2025-08-14 23:55:12, 1440, 0.51955592, 0.00212948
2025-08-14 23:55:13, 1450, 0.01646048, 0.00212948
2025-08-14 23:55:14, 1460, 0.01728225, 0.00212948
2025-08-14 23:55:14, 1470, 0.00670697, 0.00212948
2025-08-14 23:55:14, 1480, 0.01052027, 0.00212948
2025-08-14 23:55:14, 1490, 0.02109489, 0.00212948
2025-08-14 23:55:15, 1500, 0.00212948, 0.00212948
2025-08-14 23:55:15, 1510, 0.00434756, 0.00212948
2025-08-14 23:55:16, 1520, 0.00879908, 0.00212948
2025-08-14 23:55:16, 1530, 0.01359835, 0.00212948
2025-08-14 23:55:16, 1540, 0.01215130, 0.00212948
2025-08-14 23:55:16, 1550, 0.01071430, 0.00212948
2025-08-14 23:55:17, 1560, 0.01055871, 0.00212948
2025-08-14 23:55:17, 1570, 0.01288222, 0.00212948
2025-08-14 23:55:18, 1580, 0.00855083, 0.00212948
2025-08-14 23:55:18, 1590, 0.00928379, 0.00212948
2025-08-14 23:55:18, 1600, 0.00212948, 0.00212948
2025-08-14 23:55:18, 1610, 0.02397133, 0.00212948
2025-08-14 23:55:19, 1620, 0.02021546, 0.00212948
2025-08-14 23:55:19, 1630, 0.01847820, 0.00212948
2025-08-14 23:55:19, 1640, 0.00608605, 0.00212948
2025-08-14 23:55:20, 1650, 0.02948592, 0.00212948
2025-08-14 23:55:22, 1660, 0.03231225, 0.00212948
2025-08-14 23:55:23, 1670, 0.03067503, 0.00212948
2025-08-14 23:55:24, 1680, 0.01245564, 0.00212948
2025-08-14 23:55:24, 1690, 6.21575555, 0.00212948
2025-08-14 23:55:25, 1700, 0.00212948, 0.00212948
2025-08-14 23:55:26, 1710, 0.04684562, 0.00212948
2025-08-14 23:55:27, 1720, 0.00933394, 0.00212948
2025-08-14 23:55:28, 1730, 0.00744023, 0.00212948
2025-08-14 23:55:28, 1740, 0.00650011, 0.00212948
2025-08-14 23:55:28, 1750, 0.00658967, 0.00212948
2025-08-14 23:55:29, 1760, 0.00527471, 0.00212948
2025-08-14 23:55:30, 1770, 0.00468355, 0.00212948
2025-08-14 23:55:30, 1780, 0.00394957, 0.00212948
2025-08-14 23:55:31, 1790, 0.00438385, 0.00212948
2025-08-14 23:55:31, 1800, 0.00212948, 0.00212948
2025-08-14 23:55:33, 1810, 0.04764173, 0.00212948
2025-08-14 23:55:33, 1820, 0.01472402, 0.00212948
2025-08-14 23:55:34, 1830, 0.03215295, 0.00212948
2025-08-14 23:55:35, 1840, 0.09887430, 0.00212948
2025-08-14 23:55:36, 1850, 0.57678697, 0.00212948
2025-08-14 23:55:37, 1860, 0.02267131, 0.00212948
2025-08-14 23:55:38, 1870, 0.02424076, 0.00212948
2025-08-14 23:55:40, 1880, 0.01440652, 0.00212948
2025-08-14 23:55:41, 1890, 0.02237413, 0.00212948
2025-08-14 23:55:42, 1900, 0.00212948, 0.00212948
2025-08-14 23:55:43, 1910, 0.00910715, 0.00212948
2025-08-14 23:55:43, 1920, 0.02291982, 0.00212948
2025-08-14 23:55:44, 1930, 0.01535762, 0.00212948
2025-08-14 23:55:45, 1940, 0.02571874, 0.00212948
2025-08-14 23:55:46, 1950, 0.05896103, 0.00212948
2025-08-14 23:55:47, 1960, 0.01665414, 0.00212948
2025-08-14 23:55:48, 1970, 0.01318232, 0.00212948
2025-08-14 23:55:49, 1980, 0.00919642, 0.00212948
2025-08-14 23:55:50, 1990, 0.00850731, 0.00212948
2025-08-14 23:55:52, 2000, 0.00212948, 0.00212948
2025-08-14 23:55:53, 2010, 0.13921585, 0.00212948
2025-08-14 23:55:54, 2020, 0.06493219, 0.00212948
2025-08-14 23:55:55, 2030, 0.01280246, 0.00212948
2025-08-14 23:55:55, 2040, 0.02029393, 0.00212948
2025-08-14 23:55:57, 2050, 0.02378149, 0.00212948
2025-08-14 23:55:57, 2060, 0.03479122, 0.00212948
2025-08-14 23:55:57, 2070, 0.01466620, 0.00212948
2025-08-14 23:55:58, 2080, 0.02412203, 0.00212948
2025-08-14 23:55:58, 2090, 0.02137797, 0.00212948
2025-08-14 23:55:58, 2100, 0.00212948, 0.00212948
2025-08-14 23:55:59, 2110, 0.00578103, 0.00212948
2025-08-14 23:55:59, 2120, 0.01601295, 0.00212948
2025-08-14 23:55:59, 2130, 0.00460932, 0.00212948
2025-08-14 23:56:00, 2140, 0.00651933, 0.00212948
2025-08-14 23:56:00, 2150, 0.01979563, 0.00212948
2025-08-14 23:56:00, 2160, 0.02590314, 0.00212948
2025-08-14 23:56:00, 2170, 0.03314081, 0.00212948
2025-08-14 23:56:01, 2180, 0.04452162, 0.00212948
2025-08-14 23:56:01, 2190, 0.04264433, 0.00212948
2025-08-14 23:56:01, 2200, 0.00212948, 0.00212948
2025-08-14 23:56:02, 2210, 0.00743498, 0.00212948
2025-08-14 23:56:02, 2220, 0.01046393, 0.00212948
2025-08-14 23:56:03, 2230, 0.00999881, 0.00212948
2025-08-14 23:56:03, 2240, 0.00662255, 0.00212948
2025-08-14 23:56:03, 2250, 0.01076316, 0.00212948
2025-08-14 23:56:04, 2260, 0.01251429, 0.00212948
2025-08-14 23:56:04, 2270, 0.01566984, 0.00212948
2025-08-14 23:56:04, 2280, 0.01375887, 0.00212948
2025-08-14 23:56:04, 2290, 0.01015378, 0.00212948
2025-08-14 23:56:05, 2300, 0.00212948, 0.00212948
2025-08-14 23:56:05, 2310, 0.00692676, 0.00212948
2025-08-14 23:56:05, 2320, 0.00365051, 0.00212948
2025-08-14 23:56:06, 2330, 0.01671324, 0.00212948
2025-08-14 23:56:06, 2340, 0.01007236, 0.00212948
2025-08-14 23:56:07, 2350, 0.00643817, 0.00212948
2025-08-14 23:56:07, 2360, 0.00313431, 0.00212948
2025-08-14 23:56:07, 2370, 0.00467655, 0.00212948
2025-08-14 23:56:08, 2380, 0.00916570, 0.00212948
2025-08-14 23:56:08, 2390, 0.00820053, 0.00212948
2025-08-14 23:56:08, 2400, 0.00212948, 0.00212948
2025-08-14 23:56:09, 2410, 0.04156356, 0.00212948
2025-08-14 23:56:10, 2420, 0.00325320, 0.00212948
2025-08-14 23:56:10, 2430, 0.02932839, 0.00212948
2025-08-14 23:56:11, 2440, 0.02074505, 0.00212948
2025-08-14 23:56:11, 2450, 0.02392802, 0.00212948
2025-08-14 23:56:11, 2460, 0.02050390, 0.00212948
2025-08-14 23:56:12, 2470, 0.02537218, 0.00212948
2025-08-14 23:56:12, 2480, 0.00874661, 0.00212948
2025-08-14 23:56:12, 2490, 0.01776970, 0.00212948
2025-08-14 23:56:13, 2500, 0.00212948, 0.00212948
2025-08-14 23:56:13, 2510, 0.02998623, 0.00212948
2025-08-14 23:56:13, 2520, 0.01868227, 0.00212948
2025-08-14 23:56:14, 2530, 0.02152051, 0.00212948
2025-08-14 23:56:14, 2540, 0.01069635, 0.00212948
2025-08-14 23:56:14, 2550, 0.01508742, 0.00212948
2025-08-14 23:56:15, 2560, 0.02092931, 0.00212948
2025-08-14 23:56:15, 2570, 0.02515622, 0.00212948
2025-08-14 23:56:15, 2580, 0.03037778, 0.00212948
2025-08-14 23:56:15, 2590, 0.03474275, 0.00212948
2025-08-14 23:56:16, 2600, 0.00212948, 0.00212948
2025-08-14 23:56:16, 2610, 0.00398604, 0.00212948
2025-08-14 23:56:17, 2620, 0.01702182, 0.00212948
2025-08-14 23:56:18, 2630, 0.02079126, 0.00212948
2025-08-14 23:56:19, 2640, 0.00480472, 0.00212948
2025-08-14 23:56:19, 2650, 0.00564705, 0.00212948
2025-08-14 23:56:19, 2660, 0.00731477, 0.00212948
2025-08-14 23:56:19, 2670, 0.01434957, 0.00212948
2025-08-14 23:56:20, 2680, 0.01364291, 0.00212948
2025-08-14 23:56:20, 2690, 0.02587417, 0.00212948
2025-08-14 23:56:20, 2700, 0.00212948, 0.00212948
2025-08-14 23:56:22, 2710, 0.01207850, 0.00212948
2025-08-14 23:56:23, 2720, 0.01750290, 0.00212948
2025-08-14 23:56:24, 2730, 0.01699279, 0.00212948
2025-08-14 23:56:25, 2740, 0.01074909, 0.00212948
2025-08-14 23:56:26, 2750, 0.01534496, 0.00212948
2025-08-14 23:56:28, 2760, 0.00846442, 0.00212948
2025-08-14 23:56:28, 2770, 0.00976312, 0.00212948
2025-08-14 23:56:29, 2780, 0.01049594, 0.00212948
2025-08-14 23:56:30, 2790, 0.00970402, 0.00212948
2025-08-14 23:56:31, 2800, 0.00212948, 0.00212948
2025-08-14 23:56:31, 2810, 0.01277112, 0.00212948
2025-08-14 23:56:32, 2820, 0.02592788, 0.00212948
2025-08-14 23:56:33, 2830, 0.01780029, 0.00212948
2025-08-14 23:56:33, 2840, 0.01857449, 0.00212948
2025-08-14 23:56:33, 2850, 0.01260504, 0.00212948
2025-08-14 23:56:34, 2860, 0.01516890, 0.00212948
2025-08-14 23:56:34, 2870, 0.03303131, 0.00212948
2025-08-14 23:56:36, 2880, 32.13135186, 0.00212948
2025-08-14 23:56:37, 2890, 15.69611060, 0.00212948
2025-08-14 23:56:38, 2900, 0.00212948, 0.00212948
2025-08-14 23:56:38, 2910, 0.13737965, 0.00212948
2025-08-14 23:56:39, 2920, 0.00557301, 0.00212948
2025-08-14 23:56:40, 2930, 0.01640700, 0.00212948
2025-08-14 23:56:40, 2940, 0.01695994, 0.00212948
2025-08-14 23:56:40, 2950, 0.00568693, 0.00212948
2025-08-14 23:56:41, 2960, 0.00704259, 0.00212948
2025-08-14 23:56:41, 2970, 0.00781431, 0.00212948
2025-08-14 23:56:41, 2980, 0.01708971, 0.00212948
2025-08-14 23:56:41, 2990, 0.01436491, 0.00212948
2025-08-14 23:56:42, 3000, 0.00212948, 0.00212948
2025-08-14 23:56:43, 3010, 0.03760206, 0.00212948
2025-08-14 23:56:43, 3020, 0.00619835, 0.00212948
2025-08-14 23:56:44, 3030, 0.00378579, 0.00212948
2025-08-14 23:56:44, 3040, 0.02601714, 0.00212948
2025-08-14 23:56:45, 3050, 0.02063934, 0.00212948
2025-08-14 23:56:45, 3060, 0.00689678, 0.00212948
2025-08-14 23:56:45, 3070, 0.02065754, 0.00212948
2025-08-14 23:56:46, 3080, 0.00902271, 0.00212948
2025-08-14 23:56:46, 3090, 0.01086604, 0.00212948
2025-08-14 23:56:46, 3100, 0.00212948, 0.00212948
2025-08-14 23:56:47, 3110, 0.01005280, 0.00212948
2025-08-14 23:56:47, 3120, 0.06494205, 0.00212948
2025-08-14 23:56:48, 3130, 0.01601231, 0.00212948
2025-08-14 23:56:49, 3140, 0.03413672, 0.00212948
2025-08-14 23:56:50, 3150, 0.02846954, 0.00212948
2025-08-14 23:56:51, 3160, 0.01211478, 0.00212948
2025-08-14 23:56:51, 3170, 0.01420748, 0.00212948
2025-08-14 23:56:52, 3180, 0.01878935, 0.00212948
2025-08-14 23:56:53, 3190, 0.04124110, 0.00212948
2025-08-14 23:56:53, 3200, 0.00212948, 0.00212948
2025-08-14 23:56:53, 3210, 0.02093755, 0.00212948
2025-08-14 23:56:54, 3220, 0.02559052, 0.00212948
2025-08-14 23:56:54, 3230, 0.02973752, 0.00212948
2025-08-14 23:56:54, 3240, 0.02370887, 0.00212948
2025-08-14 23:56:55, 3250, 0.01085508, 0.00212948
2025-08-14 23:56:55, 3260, 0.01997999, 0.00212948
2025-08-14 23:56:55, 3270, 0.01002311, 0.00212948
2025-08-14 23:56:56, 3280, 17.52041142, 0.00212948
2025-08-14 23:56:56, 3290, 0.01141299, 0.00212948
2025-08-14 23:56:56, 3300, 0.00212948, 0.00212948
2025-08-14 23:56:57, 3310, 0.00332283, 0.00212948
2025-08-14 23:56:57, 3320, 0.04892571, 0.00212948
2025-08-14 23:56:58, 3330, 0.05432728, 0.00212948
2025-08-14 23:56:58, 3340, 0.05958865, 0.00212948
2025-08-14 23:56:58, 3350, 0.05400706, 0.00212948
2025-08-14 23:56:58, 3360, 0.04824035, 0.00212948
2025-08-14 23:56:59, 3370, 0.04725111, 0.00212948
2025-08-14 23:56:59, 3380, 0.05365200, 0.00212948
2025-08-14 23:56:59, 3390, 0.04639426, 0.00212948
2025-08-14 23:56:59, 3400, 0.00212948, 0.00212948
2025-08-14 23:57:00, 3410, 0.00380179, 0.00212948
2025-08-14 23:57:00, 3420, 0.00693460, 0.00212948
2025-08-14 23:57:01, 3430, 0.00984231, 0.00212948
2025-08-14 23:57:01, 3440, 0.00733162, 0.00212948
2025-08-14 23:57:01, 3450, 0.00595610, 0.00212948
2025-08-14 23:57:01, 3460, 0.00487402, 0.00212948
2025-08-14 23:57:02, 3470, 0.00560867, 0.00212948
2025-08-14 23:57:02, 3480, 0.00760732, 0.00212948
2025-08-14 23:57:02, 3490, 0.00572537, 0.00212948
2025-08-14 23:57:03, 3500, 0.00212948, 0.00212948
2025-08-14 23:57:03, 3510, 0.02644908, 0.00212948
2025-08-14 23:57:03, 3520, 0.03456738, 0.00212948
2025-08-14 23:57:04, 3530, 0.01092917, 0.00212948
2025-08-14 23:57:04, 3540, 0.03431925, 0.00212948
2025-08-14 23:57:04, 3550, 0.01792102, 0.00212948
2025-08-14 23:57:05, 3560, 0.02011943, 0.00212948
2025-08-14 23:57:05, 3570, 0.01499085, 0.00212948
2025-08-14 23:57:05, 3580, 0.01861447, 0.00212948
2025-08-14 23:57:06, 3590, 0.01907328, 0.00212948
2025-08-14 23:57:06, 3600, 0.00212948, 0.00212948
2025-08-14 23:57:07, 3610, 0.05202266, 0.00212948
2025-08-14 23:57:08, 3620, 2.13558888, 0.00212948
2025-08-14 23:57:09, 3630, 0.14575073, 0.00212948
2025-08-14 23:57:10, 3640, 0.00529744, 0.00212948
2025-08-14 23:57:10, 3650, 0.00641566, 0.00212948
2025-08-14 23:57:10, 3660, 0.04955716, 0.00212948
2025-08-14 23:57:11, 3670, 0.01202024, 0.00212948
2025-08-14 23:57:12, 3680, 0.00908574, 0.00212948
2025-08-14 23:57:13, 3690, 0.00826932, 0.00212948
2025-08-14 23:57:13, 3700, 0.00212948, 0.00212948
2025-08-14 23:57:13, 3710, 0.02344205, 0.00197311
2025-08-14 23:57:13, 3720, 0.00802460, 0.00197311
2025-08-14 23:57:14, 3730, 0.00630351, 0.00197311
2025-08-14 23:57:14, 3740, 0.01058980, 0.00197311
2025-08-14 23:57:14, 3750, 0.03709057, 0.00197311
2025-08-14 23:57:15, 3760, 0.03773647, 0.00197311
2025-08-14 23:57:15, 3770, 0.02652748, 0.00197311
2025-08-14 23:57:16, 3780, 0.01962340, 0.00197311
2025-08-14 23:57:16, 3790, 0.04762911, 0.00197311
2025-08-14 23:57:16, 3800, 0.00197311, 0.00197311
2025-08-14 23:57:17, 3810, 0.01623212, 0.00197311
2025-08-14 23:57:17, 3820, 0.01837209, 0.00197311
2025-08-14 23:57:18, 3830, 0.01313902, 0.00197311
2025-08-14 23:57:18, 3840, 0.01741299, 0.00197311
2025-08-14 23:57:18, 3850, 0.00549328, 0.00197311
2025-08-14 23:57:19, 3860, 0.01017125, 0.00197311
2025-08-14 23:57:19, 3870, 0.01231626, 0.00197311
2025-08-14 23:57:20, 3880, 0.00914562, 0.00197311
2025-08-14 23:57:20, 3890, 0.02313112, 0.00197311
2025-08-14 23:57:21, 3900, 0.00197311, 0.00197311
2025-08-14 23:57:21, 3910, 0.00315690, 0.00188102
2025-08-14 23:57:22, 3920, 0.01444605, 0.00188102
2025-08-14 23:57:22, 3930, 0.01658270, 0.00188102
2025-08-14 23:57:22, 3940, 0.01203326, 0.00188102
2025-08-14 23:57:23, 3950, 0.01446713, 0.00188102
2025-08-14 23:57:23, 3960, 0.00594479, 0.00188102
2025-08-14 23:57:23, 3970, 0.01067033, 0.00188102
