Detailed PPO Log for: NURBS
Target: GIII BL75 AIRFOIL
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:45:06, 920, 0.04900028, 0.00697247
2025-08-14 23:45:07, 930, 0.07584838, 0.00697247
2025-08-14 23:45:07, 940, 0.05454453, 0.00697247
2025-08-14 23:45:07, 950, 0.10031263, 0.00697247
2025-08-14 23:45:08, 960, 0.06621036, 0.00697247
2025-08-14 23:45:08, 970, 0.07570415, 0.00697247
2025-08-14 23:45:08, 980, 0.07046141, 0.00697247
2025-08-14 23:45:08, 990, 0.09531160, 0.00697247
2025-08-14 23:45:09, 1000, 0.00697247, 0.00697247
2025-08-14 23:45:09, 1010, 0.01884570, 0.00697247
2025-08-14 23:45:09, 1020, 0.02025012, 0.00697247
2025-08-14 23:45:10, 1030, 0.06174177, 0.00697247
2025-08-14 23:45:10, 1040, 0.08144102, 0.00697247
2025-08-14 23:45:10, 1050, 0.04690118, 0.00697247
2025-08-14 23:45:11, 1060, 0.05484980, 0.00697247
2025-08-14 23:45:11, 1070, 0.06875064, 0.00697247
2025-08-14 23:45:11, 1080, 0.07230772, 0.00697247
2025-08-14 23:45:12, 1090, 0.05797254, 0.00697247
2025-08-14 23:45:12, 1100, 0.00697247, 0.00697247
2025-08-14 23:45:12, 1110, 0.01210641, 0.00697247
2025-08-14 23:45:12, 1120, 0.01490549, 0.00697247
2025-08-14 23:45:13, 1130, 0.01899664, 0.00697247
2025-08-14 23:45:13, 1140, 0.03553585, 0.00697247
2025-08-14 23:45:13, 1150, 0.03048959, 0.00697247
2025-08-14 23:45:14, 1160, 0.02274068, 0.00697247
2025-08-14 23:45:14, 1170, 0.03351683, 0.00697247
2025-08-14 23:45:14, 1180, 0.01627466, 0.00697247
2025-08-14 23:45:15, 1190, 0.02179779, 0.00697247
2025-08-14 23:45:15, 1200, 0.00697247, 0.00697247
2025-08-14 23:45:15, 1210, 0.02112323, 0.00697247
2025-08-14 23:45:16, 1220, 0.03430537, 0.00697247
2025-08-14 23:45:16, 1230, 0.05739691, 0.00697247
2025-08-14 23:45:16, 1240, 0.07103731, 0.00697247
2025-08-14 23:45:16, 1250, 0.07652371, 0.00697247
2025-08-14 23:45:17, 1260, 0.06446343, 0.00697247
2025-08-14 23:45:17, 1270, 0.06180594, 0.00697247
2025-08-14 23:45:18, 1280, 0.06319476, 0.00697247
2025-08-14 23:45:18, 1290, 0.05358755, 0.00697247
2025-08-14 23:45:18, 1300, 0.00697247, 0.00697247
2025-08-14 23:45:19, 1310, 0.03657514, 0.00697247
