Detailed PPO Log for: PARSEC
Target: GIII BL75 AIRFOIL
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:42:57, 920, 0.02116394, 0.00673761
2025-08-14 23:42:58, 930, 0.02750084, 0.00673761
2025-08-14 23:42:58, 940, 0.01913876, 0.00673761
2025-08-14 23:42:58, 950, 0.02522028, 0.00673761
2025-08-14 23:42:58, 960, 0.03010028, 0.00673761
2025-08-14 23:42:58, 970, 0.02618405, 0.00673761
2025-08-14 23:42:58, 980, 0.04053351, 0.00673761
2025-08-14 23:42:58, 990, 0.05554728, 0.00673761
2025-08-14 23:42:58, 1000, 0.00673761, 0.00673761
2025-08-14 23:42:58, 1010, 0.04196769, 0.00565842
2025-08-14 23:42:58, 1020, 0.05888618, 0.00565842
2025-08-14 23:42:59, 1030, 0.05098385, 0.00565842
2025-08-14 23:42:59, 1040, 0.06929611, 0.00565842
2025-08-14 23:42:59, 1050, 0.06010050, 0.00565842
2025-08-14 23:42:59, 1060, 0.05415313, 0.00565842
2025-08-14 23:42:59, 1070, 0.05233084, 0.00565842
2025-08-14 23:42:59, 1080, 0.04445805, 0.00565842
2025-08-14 23:42:59, 1090, 0.04150729, 0.00565842
2025-08-14 23:42:59, 1100, 0.00565842, 0.00565842
2025-08-14 23:43:00, 1110, 0.02570614, 0.00565842
2025-08-14 23:43:00, 1120, 0.02606482, 0.00565842
2025-08-14 23:43:00, 1130, 0.02290875, 0.00565842
2025-08-14 23:43:00, 1140, 0.01799772, 0.00565842
2025-08-14 23:43:00, 1150, 0.02042562, 0.00565842
2025-08-14 23:43:00, 1160, 0.03066019, 0.00565842
2025-08-14 23:43:00, 1170, 0.05490628, 0.00565842
2025-08-14 23:43:00, 1180, 0.02034642, 0.00565842
2025-08-14 23:43:00, 1190, 0.05513604, 0.00565842
2025-08-14 23:43:00, 1200, 0.00565842, 0.00565842
2025-08-14 23:43:01, 1210, 0.02911758, 0.00565842
2025-08-14 23:43:01, 1220, 0.05575682, 0.00565842
2025-08-14 23:43:01, 1230, 0.06104378, 0.00565842
2025-08-14 23:43:01, 1240, 0.07455769, 0.00565842
2025-08-14 23:43:01, 1250, 0.09115062, 0.00565842
2025-08-14 23:43:01, 1260, 0.07403547, 0.00565842
2025-08-14 23:43:01, 1270, 0.06447705, 0.00565842
2025-08-14 23:43:01, 1280, 0.08967068, 0.00565842
2025-08-14 23:43:01, 1290, 0.05727226, 0.00565842
2025-08-14 23:43:01, 1300, 0.00565842, 0.00565842
2025-08-14 23:43:01, 1310, 0.00852324, 0.00565842
2025-08-14 23:43:01, 1320, 0.02395774, 0.00565842
2025-08-14 23:43:02, 1330, 0.03266000, 0.00565842
2025-08-14 23:43:02, 1340, 0.02763158, 0.00565842
2025-08-14 23:43:02, 1350, 0.03761908, 0.00565842
2025-08-14 23:43:02, 1360, 0.01808945, 0.00565842
2025-08-14 23:43:02, 1370, 0.04099360, 0.00565842
2025-08-14 23:43:02, 1380, 0.05590129, 0.00565842
2025-08-14 23:43:02, 1390, 0.04402731, 0.00565842
2025-08-14 23:43:02, 1400, 0.00565842, 0.00565842
2025-08-14 23:43:02, 1410, 0.01686479, 0.00565842
2025-08-14 23:43:02, 1420, 0.01433098, 0.00565842
2025-08-14 23:43:03, 1430, 0.02124989, 0.00565842
2025-08-14 23:43:03, 1440, 0.02615315, 0.00565842
2025-08-14 23:43:03, 1450, 0.02254541, 0.00565842
2025-08-14 23:43:03, 1460, 0.02153145, 0.00565842
2025-08-14 23:43:03, 1470, 0.04556303, 0.00565842
2025-08-14 23:43:03, 1480, 0.04217907, 0.00565842
2025-08-14 23:43:03, 1490, 0.04980980, 0.00565842
2025-08-14 23:43:03, 1500, 0.00565842, 0.00565842
2025-08-14 23:43:03, 1510, 0.02563133, 0.00565842
2025-08-14 23:43:03, 1520, 0.02134073, 0.00565842
2025-08-14 23:43:04, 1530, 0.02245352, 0.00565842
2025-08-14 23:43:04, 1540, 0.01443924, 0.00565842
2025-08-14 23:43:04, 1550, 0.01842417, 0.00565842
2025-08-14 23:43:04, 1560, 0.03499306, 0.00565842
2025-08-14 23:43:04, 1570, 0.06633677, 0.00565842
2025-08-14 23:43:04, 1580, 0.05911031, 0.00565842
2025-08-14 23:43:04, 1590, 0.29246695, 0.00565842
2025-08-14 23:43:04, 1600, 0.00565842, 0.00565842
2025-08-14 23:43:04, 1610, 0.00952971, 0.00565842
2025-08-14 23:43:04, 1620, 0.01544718, 0.00565842
2025-08-14 23:43:05, 1630, 0.01933320, 0.00565842
2025-08-14 23:43:05, 1640, 0.01785561, 0.00565842
2025-08-14 23:43:05, 1650, 0.02923830, 0.00565842
2025-08-14 23:43:05, 1660, 0.03786015, 0.00565842
2025-08-14 23:43:05, 1670, 0.04940547, 0.00565842
2025-08-14 23:43:05, 1680, 0.04353670, 0.00565842
2025-08-14 23:43:05, 1690, 0.07596424, 0.00565842
2025-08-14 23:43:05, 1700, 0.00565842, 0.00565842
2025-08-14 23:43:06, 1710, 0.01768879, 0.00565842
2025-08-14 23:43:06, 1720, 0.01542704, 0.00565842
2025-08-14 23:43:06, 1730, 0.02583462, 0.00565842
2025-08-14 23:43:06, 1740, 0.02992899, 0.00565842
2025-08-14 23:43:06, 1750, 0.03503437, 0.00565842
2025-08-14 23:43:06, 1760, 0.01748060, 0.00565842
2025-08-14 23:43:06, 1770, 0.02177790, 0.00565842
2025-08-14 23:43:06, 1780, 0.01230324, 0.00565842
2025-08-14 23:43:06, 1790, 0.02871148, 0.00565842
2025-08-14 23:43:06, 1800, 0.00565842, 0.00565842
2025-08-14 23:43:07, 1810, 0.02419960, 0.00565842
2025-08-14 23:43:07, 1820, 0.04037441, 0.00565842
2025-08-14 23:43:07, 1830, 0.04239874, 0.00565842
2025-08-14 23:43:07, 1840, 0.03616957, 0.00565842
2025-08-14 23:43:07, 1850, 0.02840074, 0.00565842
2025-08-14 23:43:07, 1860, 0.01870408, 0.00565842
2025-08-14 23:43:07, 1870, 0.02310413, 0.00565842
2025-08-14 23:43:07, 1880, 0.01828676, 0.00565842
2025-08-14 23:43:07, 1890, 0.01940301, 0.00565842
2025-08-14 23:43:07, 1900, 0.00565842, 0.00565842
2025-08-14 23:43:08, 1910, 0.01712322, 0.00565842
2025-08-14 23:43:08, 1920, 0.04112884, 0.00565842
2025-08-14 23:43:08, 1930, 0.04873219, 0.00565842
2025-08-14 23:43:08, 1940, 0.04809165, 0.00565842
2025-08-14 23:43:08, 1950, 0.05557574, 0.00565842
2025-08-14 23:43:08, 1960, 0.04896002, 0.00565842
2025-08-14 23:43:08, 1970, 0.07518140, 0.00565842
2025-08-14 23:43:08, 1980, 0.08042315, 0.00565842
2025-08-14 23:43:08, 1990, 0.10513788, 0.00565842
2025-08-14 23:43:08, 2000, 0.00565842, 0.00565842
