Detailed PPO Log for: NURBS
Target: AG04
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:45:10, 920, 0.04939958, 0.00229910
2025-08-14 23:45:11, 930, 0.07526953, 0.00229910
2025-08-14 23:45:11, 940, 0.05461472, 0.00229910
2025-08-14 23:45:11, 950, 0.09945987, 0.00229910
2025-08-14 23:45:12, 960, 0.06708823, 0.00229910
2025-08-14 23:45:12, 970, 0.07657795, 0.00229910
2025-08-14 23:45:12, 980, 0.07286160, 0.00229910
2025-08-14 23:45:13, 990, 0.09625667, 0.00229910
2025-08-14 23:45:13, 1000, 0.00229910, 0.00229910
2025-08-14 23:45:13, 1010, 0.01731843, 0.00229910
2025-08-14 23:45:14, 1020, 0.01726320, 0.00229910
2025-08-14 23:45:14, 1030, 0.05683336, 0.00229910
2025-08-14 23:45:14, 1040, 0.07710095, 0.00229910
2025-08-14 23:45:15, 1050, 0.04464144, 0.00229910
2025-08-14 23:45:15, 1060, 0.05477459, 0.00229910
2025-08-14 23:45:15, 1070, 0.06414811, 0.00229910
2025-08-14 23:45:16, 1080, 0.06839830, 0.00229910
2025-08-14 23:45:16, 1090, 0.05117246, 0.00229910
2025-08-14 23:45:16, 1100, 0.00229910, 0.00229910
2025-08-14 23:45:16, 1110, 0.00866241, 0.00229910
2025-08-14 23:45:17, 1120, 0.01149212, 0.00229910
2025-08-14 23:45:17, 1130, 0.01698565, 0.00229910
2025-08-14 23:45:17, 1140, 0.03710563, 0.00229910
2025-08-14 23:45:18, 1150, 0.03026159, 0.00229910
2025-08-14 23:45:18, 1160, 0.01965047, 0.00229910
2025-08-14 23:45:18, 1170, 0.03450612, 0.00229910
2025-08-14 23:45:19, 1180, 0.01492651, 0.00229910
2025-08-14 23:45:19, 1190, 0.02187384, 0.00229910
2025-08-14 23:45:19, 1200, 0.00229910, 0.00229910
2025-08-14 23:45:20, 1210, 0.01831040, 0.00229910
2025-08-14 23:45:20, 1220, 0.03183095, 0.00229910
2025-08-14 23:45:20, 1230, 0.05326124, 0.00229910
2025-08-14 23:45:20, 1240, 0.06727217, 0.00229910
2025-08-14 23:45:21, 1250, 0.07194515, 0.00229910
2025-08-14 23:45:21, 1260, 0.05965714, 0.00229910
2025-08-14 23:45:22, 1270, 0.05622023, 0.00229910
2025-08-14 23:45:22, 1280, 0.05661883, 0.00229910
2025-08-14 23:45:22, 1290, 0.04718932, 0.00229910
2025-08-14 23:45:22, 1300, 0.00229910, 0.00229910
2025-08-14 23:45:23, 1310, 0.03372162, 0.00229910
2025-08-14 23:45:23, 1320, 0.03109038, 0.00229910
2025-08-14 23:45:24, 1330, 0.04675034, 0.00229910
2025-08-14 23:45:24, 1340, 0.04977096, 0.00229910
2025-08-14 23:45:24, 1350, 0.06139748, 0.00229910
2025-08-14 23:45:24, 1360, 0.06068673, 0.00229910
2025-08-14 23:45:25, 1370, 0.08635665, 0.00229910
2025-08-14 23:45:25, 1380, 0.07707343, 0.00229910
2025-08-14 23:45:25, 1390, 0.09202640, 0.00229910
2025-08-14 23:45:26, 1400, 0.00229910, 0.00229910
2025-08-14 23:45:26, 1410, 0.02032354, 0.00229910
